timestamp,x,y,z,enmo
2012-06-04 12:25:00,0.0915327858917997,-0.8724757289348486,-0.0854884174213693,0.0
2012-06-04 12:26:00,0.0782004050119349,-0.8166918637638885,0.0027583057770793,0.0
2012-06-04 12:27:00,0.0649394326196669,-0.760877694654307,0.0904117351247575,0.0
2012-06-04 12:28:00,0.0518385033111441,-0.7053144828494847,0.1769149123051993,0.0
2012-06-04 12:29:00,0.0389839273176562,-0.6502700611195049,0.2617264102979525,0.0
2012-06-04 12:30:00,0.0264584287287375,-0.5959947828108618,0.3443280026274257,0.0
2012-06-04 12:31:00,0.0143399778705953,-0.5427179696667805,0.4242317714452036,0.0
2012-06-04 12:32:00,0.0027007445327191,-0.4906449582354133,0.5009864950789835,0.0
2012-06-04 12:33:00,-0.0083938066564446,-0.4399548200451355,0.5741831904562319,0.0
2012-06-04 12:34:00,-0.0188856636558059,-0.3907988028331265,0.6434597237716069,0.0
2012-06-04 12:35:00,-0.0287248484373898,-0.3432995132485613,0.7085044386402347,0.0
2012-06-04 12:36:00,-0.0378698293059703,-0.2975508372756217,0.769058782620004,0.0
2012-06-04 12:37:00,-0.0462877660558153,-0.2536185729913187,0.8249189401495695,0.0
2012-06-04 12:38:00,-0.0539545943766388,-0.2115417307528219,0.8759365028720127,0.0
2012-06-04 12:39:00,-0.0608549597993564,-0.1713344385279372,0.922018227174764,0.0
2012-06-04 12:40:00,-0.0669820145672769,-0.1329883751254499,0.9631249437706,0.0
2012-06-04 12:41:00,-0.0723370928642803,-0.0964756417580715,0.9992696956458276,0.006518817058475124
2012-06-04 12:42:00,-0.0769292807710776,-0.0617519730047391,1.0305151891457645,0.035226050420903876
2012-06-04 12:43:00,-0.0807748974331333,-0.0287601823300913,1.0569706486537631,0.060442683155742305
2012-06-04 12:44:00,-0.0838969036019744,0.0025662649092053,1.0787881684407723,0.08204860728036589
2012-06-04 12:45:00,-0.0863242531564806,0.032299656830177,1.0961586560428929,0.10002679227922995
2012-06-04 12:46:00,-0.0880912023979732,0.0605145203688242,1.1093074602523232,0.114443856139397
2012-06-04 12:47:00,-0.0892365907850694,0.0872842813181287,1.1184897737984554,0.12543373371864242
2012-06-04 12:48:00,-0.0898031053840565,0.1126781847275416,1.1239858963800329,0.13318368604182607
2012-06-04 12:49:00,-0.0898365398183432,0.1367585506778487,1.1260964382043437,0.13792209452429027
2012-06-04 12:50:00,-0.0893850571204401,0.1595784286438372,1.1251375378720194,0.13990764645806752
2012-06-04 12:51:00,-0.0884984648280987,0.1811797011957295,1.1214361615689543,0.1394196447651821
2012-06-04 12:52:00,-0.0872275100256186,0.2015916752272506,1.1153255433561098,0.13674927301001616
2012-06-04 12:53:00,-0.0856232017401767,0.2208301865525784,1.1071408191426808,0.13219172289017012
2012-06-04 12:54:00,-0.0837361679443958,0.2388972313912163,1.0972148998901343,0.12603915097536378
2012-06-04 12:55:00,-0.0816160541380706,0.2557811253917846,1.0858746228629794,0.11857447717064162
2012-06-04 12:56:00,-0.0793109699399404,0.2714571768066832,1.0734372134195571,0.11006607008169245
2012-06-04 12:57:00,-0.0768669893768814,0.2858888448303973,1.0602070839931073,0.10076338356773662
2012-06-04 12:58:00,-0.0743277098062208,0.2990293372466887,1.0464729915368405,0.09089361305092258
2012-06-04 12:59:00,-0.0717338737436348,0.3108235849487973,1.0325055696019227,0.0806594287108593
2012-06-04 13:00:00,-0.0691230571446997,0.3212105174916944,1.018555246018038,0.07023781598632439
2012-06-04 13:01:00,-0.0665294266259046,0.3301255564786741,1.004850551571082,0.059780014267222015
2012-06-04 13:02:00,-0.0639835665990899,0.3375032429957672,0.9915968191953164,0.04941249643105983
2012-06-04 13:03:00,-0.061512375532534,0.3432799195401181,0.9789752673975108,0.03923887998821196
