timestamp,x,y,z,enmo
2011-08-24 14:25:00,0.1980486909607579,-0.8639132694805953,0.0498930834561912,0.0
2011-08-24 14:26:00,0.1845723043425463,-0.8111094568345981,0.1294072457314774,0.0
2011-08-24 14:27:00,0.1711398305639255,-0.7588751130932307,0.2084825355385347,0.0
2011-08-24 14:28:00,0.1578179895405264,-0.7075076121175746,0.2866506454703165,0.0
2011-08-24 14:29:00,0.144673352812311,-0.6572923013217399,0.3634557198008506,0.0
2011-08-24 14:30:00,0.1317718211830187,-0.6084985306080615,0.4384604231599481,0.0
2011-08-24 14:31:00,0.1191780439816378,-0.561375955130496,0.5112515924157196,0.0
2011-08-24 14:32:00,0.1069547907126949,-0.5161511895166576,0.5814453545657239,0.0
2011-08-24 14:33:00,0.0951622969372288,-0.4730248844236608,0.6486916085172212,0.0
2011-08-24 14:34:00,0.0838576110413609,-0.4321692845548009,0.7126777888568222,0.0
2011-08-24 14:35:00,0.0730939677207435,-0.3937263116458145,0.7731318549234596,0.0
2011-08-24 14:36:00,0.0629202098463414,-0.3578061992553259,0.8298244756416167,0.0
2011-08-24 14:37:00,0.0533802752307071,-0.3244866904023157,0.8825704062697881,0.0
2011-08-24 14:38:00,0.0445127599606933,-0.2938127947638133,0.931229075754796,0.0
2011-08-24 14:39:00,0.0363505656404935,-0.2657970896470319,0.9757044222873156,0.011913324429637218
2011-08-24 14:40:00,0.028920633930424,-0.2404205388596229,1.0159440297825415,0.044404476351608935
2011-08-24 14:41:00,0.0222437681086182,-0.2176337959605785,1.0519376294352714,0.07444498723097914
2011-08-24 14:42:00,0.0163345382286628,-0.1973589521168279,1.083715038765431,0.1016604097298568
2011-08-24 14:43:00,0.0112012640925908,-0.1794916825835692,1.111343616456811,0.12580076668709728
2011-08-24 14:44:00,0.0068460688473532,-0.1639037396943939,1.1349253151598049,0.14672000747133263
2011-08-24 14:45:00,0.0032649955113993,-0.150445735910385,1.154593416032622,0.1643584224778838
2011-08-24 14:46:00,0.0004481790176892,-0.1389501595594357,1.1705090278706367,0.17872759025683593
2011-08-24 14:47:00,-0.0016199328432248,-0.1292345680290469,1.1828574305377788,0.1898974320228224
2011-08-24 14:48:00,-0.0029603152551176,-0.1211049065497585,1.1918443377943444,0.19798501133748525
2011-08-24 14:49:00,-0.0035990638448681,-0.1143589040163088,1.1976921490660737,0.20314479432979327
2011-08-24 14:50:00,-0.003567058010207,-0.108789500048854,1.2006362534856148,0.20556015710859543
2011-08-24 14:51:00,-0.0028995938078161,-0.1041882592223734,1.2009214428878374,0.20543598460965318
2011-08-24 14:52:00,-0.0016359897150012,-0.100348728978432,1.198798483532027,0.20299224768434043
2011-08-24 14:53:00,0.000180831625369,-0.0970696980481433,1.1945208891538504,0.19845847387556148
2011-08-24 14:54:00,0.0025047826469063,-0.094158313286525,1.1883419304929683,0.1920690440007351
2011-08-24 14:55:00,0.0052870681619607,-0.091433014705404,1.1805119088661804,0.18405925368739084
2011-08-24 14:56:00,0.0084766579408027,-0.0887262505757263,1.1712757139409506,0.17466207878647189
2011-08-24 14:57:00,0.0120207718112518,-0.085886936459536,1.160870678789638,0.16410557840895912
2011-08-24 14:58:00,0.0158653742978616,-0.0827826240345795,1.1495247386418308,0.15261086134620094
2011-08-24 14:59:00,0.0199556753775508,-0.0793013475567592,1.1374548935792956,0.14039053294543757
2011-08-24 15:00:00,0.024236633476218,-0.0753531178450318,1.124865969760333,0.12764753211989155
2011-08-24 15:01:00,0.0286534566892002,-0.070871036643777,1.1119496684469414,0.11457426382205083
2011-08-24 15:02:00,0.0331520985913474,-0.0658120093243428,1.0988838869425497,0.10135193248765129
2011-08-24 15:03:00,0.0376797457648264,-0.0601570412803341,1.085832290683472,0.08814998798300877
