timestamp,x,y,z
2012-04-23 12:45:00,-0.04670765516864133,-1.0730830605445418,0.07119086211287366
2012-04-23 12:46:00,-0.03704401663136842,-1.0040629823084175,0.1425124110840075
2012-04-23 12:47:00,-0.027410851045643454,-0.9356258375831835,0.21331201940254355
2012-04-23 12:48:00,-0.017864416856382084,-0.868247056736498,0.2831314480336003
2012-04-23 12:49:00,-0.008458957066225885,-0.8023891154989923,0.35152726903552445
2012-04-23 12:50:00,0.000754094037333455,-0.7384946692959886,0.41807745762877585
2012-04-23 12:51:00,0.009726828896259835,-0.6769802078853593,0.48238740752228787
2012-04-23 12:52:00,0.018415491604663613,-0.6182303626905461,0.5440952394981033
2012-04-23 12:53:00,0.026780995383817053,-0.5625929627781701,0.6028763097505758
2012-04-23 12:54:00,0.0347893222520491,-0.5103749017465751,0.6584468580267403
2012-04-23 12:55:00,0.04241179889955487,-0.46183884831475186,0.7105667652256504
2012-04-23 12:56:00,0.049625247259832625,-0.4172008083463032,0.7590414157732975
2012-04-23 12:57:00,0.056412012430290454,-0.376628525249847,0.8037226819942004
2012-04-23 12:58:00,0.06275987408866625,-0.3402406888607425,0.8445090660830057
2012-04-23 12:59:00,0.06866185031725285,-0.30810690961134846,0.8813450503726981
2012-04-23 13:00:00,0.07411590489141513,-0.280248404594157,0.9142197186309811
2012-04-23 13:01:00,0.07912457071609964,-0.2566393346282181,0.9431647203341771
2012-04-23 13:02:00,0.08369450326593939,-0.23720872634361403,0.968251656518619
2012-04-23 13:03:00,0.08783597863841561,-0.2218429103322042,0.9895889701382927
2012-04-23 13:04:00,0.09156235119009208,-0.21038840526779443,1.0073184261089674
2012-04-23 13:05:00,0.09488948572475837,-0.2026551781810604,1.02161126664856
2012-04-23 13:06:00,0.09783517888498322,-0.19842021240242888,1.0326641263846037
2012-04-23 13:07:00,0.10041858381913618,-0.19743131686067378,1.0406947892201523
2012-04-23 13:08:00,0.10265965141078923,-0.19941111342716425,1.0459378653316431
2012-04-23 13:09:00,0.1045786004096193,-0.20406114276659004,1.0486404621154528
2012-04-23 13:10:00,0.10619542770223094,-0.21106603344909394,1.0490579176101713
2012-04-23 13:11:00,0.1075294686827592,-0.22009768357963325,1.0474496590994187
2012-04-23 13:12:00,0.10859901619698226,-0.2308194086846118,1.044075243426016
2012-04-23 13:13:00,0.1094210048481197,-0.2428900139235952,1.0391906291811552
2012-04-23 13:14:00,0.11001076562250839,-0.2559677527389578,1.0330447245111873
2012-04-23 13:15:00,0.11038185388199037,-0.26971413772373876,1.0258762479285208
2012-04-23 13:16:00,0.11054595181274034,-0.28379757271212613,1.0179109333232133
2012-04-23 13:17:00,0.11051284442793109,-0.29789677772149026,1.0093591044473689
2012-04-23 13:18:00,0.11029046617375324,-0.3117039801795686,1.0004136385700992
2012-04-23 13:19:00,0.10988501298436788,-0.32492784693983356,0.9912483337686139
2012-04-23 13:20:00,0.1093011120980843,-0.337296132464237,0.9820166892724904
2012-04-23 13:21:00,0.10854203908241308,-0.3485580198055783,0.9728511031553474
2012-04-23 13:22:00,0.10760996887592487,-0.3584861332117135,0.9638624861614816
2012-04-23 13:23:00,0.10650624629481348,-0.36687820544288036,0.9551402842155439
2012-04-23 13:24:00,0.1052316621159901,-0.3735583904562559,0.9467528950131832
2012-04-23 13:25:00,0.10378672325625388,-0.37837822266808874,0.9387484563464995
2012-04-23 13:26:00,0.102171908712772,-0.38121723555854203,0.9311559762591992
2012-04-23 13:27:00,0.10038790594071564,-0.38198326256446197,0.9239867686181098
2012-04-23 13:28:00,0.09843582490940324,-0.3806124499537061,0.9172361528930483
2012-04-23 13:29:00,0.0963173892887318,-0.377069013184886,0.9108853741569712
2012-04-23 13:30:00,0.09403510620368095,-0.37134476519416193,0.9049036983003904
2012-04-23 13:31:00,0.09159241767457241,-0.3634584394505345,0.8992506373874242
2012-04-23 13:32:00,0.08899383794784943,-0.35345482577309545,0.8938782600877202
2012-04-23 13:33:00,0.0862450811799711,-0.34140373475164193,0.8887335419098211
2012-04-23 13:34:00,0.08335318338739918,-0.3273988068965332,0.8837607098996647
2012-04-23 13:35:00,0.08032662139542655,-0.3115561838316287,0.8789035370348611
2012-04-23 13:36:00,0.07717542985416004,-0.294013059292939,0.8741075429930383
2012-04-23 13:37:00,0.0739113154057839,-0.2749261264307703,0.869322060362677
2012-04-23 13:38:00,0.07054776505748885,-0.2544699351857209,0.8645021285750605
2012-04-23 13:39:00,0.06710014403194561,-0.23283517038149898,0.8596101815077267
2012-04-23 13:40:00,0.0635857770479811,-0.2102268579386184,0.8546174984338425
2012-04-23 13:41:00,0.060024006259606404,-0.18686250220782752,0.8495053916626961
2012-04-23 13:42:00,0.05643621893817146,-0.16297015136034046,0.8442661081516274
2012-04-23 13:43:00,0.0528458382254323,-0.1387863817262979,0.8389034269982057
2012-04-23 13:44:00,0.04927827069650965,-0.114554188338129,0.8334329401880879
2012-04-23 13:45:00,0.04576080500593597,-0.09052076870525642,0.8278820101040322
2012-04-23 13:46:00,0.04232245666387727,-0.06693518971166537,0.8222894038546424
2012-04-23 13:47:00,0.038993755118997074,-0.04404593297498685,0.8167046113334986
2012-04-23 13:48:00,0.03580647081004675,-0.022098321630890944,0.8111868610596573
2012-04-23 13:49:00,0.03279328158156837,-0.0013318409264206368,0.8058038553099584
2012-04-23 13:50:00,0.02998737973488921,0.018022624082820394,0.8006302538530365
2012-04-23 13:51:00,0.027422023054549424,0.035745598279624896,0.7957459437335498
2012-04-23 13:52:00,0.025130035631842886,0.05163182522035921,0.7912341410323318
2012-04-23 13:53:00,0.023143267356024903,0.06549301332499159,0.7871793792381727
2012-04-23 13:54:00,0.021492024317350512,0.07716044653701941,0.7836654469541567
2012-04-23 13:55:00,0.02020448525612876,0.08648738039656872,0.7807733425654964
2012-04-23 13:56:00,0.019306120500365776,0.09335114927818353,0.778579311434913
2012-04-23 13:57:00,0.01881912891941345,0.09765492973869604,0.7771530199485979
2012-04-23 13:58:00,0.0187619056731015,0.09932913595932849,0.7765559020693761
2012-04-23 13:59:00,0.0191485501338692,0.09833245772278133,0.776839693090279
2012-04-23 14:00:00,0.019988420490510906,0.09465257865185635,0.7780451480488363
2012-04-23 14:01:00,0.021285739812226676,0.08830662449507964,0.7802009331887119
2012-04-23 14:02:00,0.02303925770651508,0.0793413864944204,0.7833226788279722
2012-04-23 14:03:00,0.025241971758400084,0.06783334819147971,0.7874121884316512
2012-04-23 14:04:00,0.027880913368938772,0.05388852211099645,0.7924568080378164
2012-04-23 14:05:00,0.030937003302467167,0.03764207999644635,0.7984289700694794
2012-04-23 14:06:00,0.03438498312323221,0.019257739465593525,0.8052859343558759
2012-04-23 14:07:00,0.03819342936320158,-0.0010731442618044879,0.8129697543966318
2012-04-23 14:08:00,0.04232485692273009,-0.02313283359609549,0.8214074951929571
2012-04-23 14:09:00,0.04673591618971416,-0.04667884566445071,0.8305117185715009
2012-04-23 14:10:00,0.05137768484284901,-0.07144597507851164,0.8401812349483929
2012-04-23 14:11:00,0.0561960514365097,-0.09714867278405787,0.8503021024630606
2012-04-23 14:12:00,0.061132185127424535,-0.12348372797522854,0.86074884125561
2012-04-23 14:13:00,0.06612308514117486,-0.1501331920200533,0.871385825166305
2012-04-23 14:14:00,0.07110220448086814,-0.176767487236682,0.8820688139263392
2012-04-23 14:15:00,0.07600014383386866,-0.20304865228134597,0.8926465926794228
2012-04-23 14:16:00,0.08074541257437184,-0.22863368527085548,0.902962690009392
2012-04-23 14:17:00,0.08526525376721784,-0.25317795404223153,0.9128571496754577
2012-04-23 14:18:00,0.08948652928645509,-0.2763386498410853,0.9221683347927033
2012-04-23 14:19:00,0.09333665988501723,-0.297778266078578,0.9307347461702511
2012-04-23 14:20:00,0.09674461357416111,-0.317168087449154,0.9383968389050987
2012-04-23 14:21:00,0.09964193418689711,-0.33419167656445,0.9449988231457069
2012-04-23 14:22:00,0.10196380055148442,-0.3485483453910751,0.9503904362185749
2012-04-23 14:23:00,0.10365010523324986,-0.35995659736774416,0.9544286740826073
2012-04-23 14:24:00,0.10464654033522898,-0.36815752338248914,0.9569794703645934
2012-04-23 14:25:00,0.104905676529397,-0.3729181311816171,0.9579193110542774
2012-04-23 14:26:00,0.10438802045656069,-0.3740345836978499,0.9571367723309909
2012-04-23 14:27:00,0.10306303490034754,-0.3713353175389944,0.9545339680250713
2012-04-23 14:28:00,0.10091010569839186,-0.3646840085142347,0.9500278920022183
2012-04-23 14:29:00,0.0979194392933445,-0.35398234644952287,0.9435516394504374
2012-04-23 14:30:00,0.09409287526804946,-0.33917257653409727,0.9350554898163103
2012-04-23 14:31:00,0.08944459912612286,-0.3202397591233646,0.9245078331343577
2012-04-23 14:32:00,0.0840017418006076,-0.29721369463597175,0.9118959208332438
2012-04-23 14:33:00,0.07780485373387416,-0.2701704554950323,0.8972264218300982
2012-04-23 14:34:00,0.0709082427476316,-0.23923346385565294,0.8805257647696153
2012-04-23 14:35:00,0.0633801661572195,-0.20457405344015525,0.8618402474450281
2012-04-23 14:36:00,0.05530286851692366,-0.16641145751940925,0.8412358946084587
2012-04-23 14:37:00,0.046772456965274545,-0.12501217325348174,0.8187980456942789
2012-04-23 14:38:00,0.03789860645330072,-0.08068866367663441,0.794630655057024
2012-04-23 14:39:00,0.028804087279204808,-0.033797369802265276,0.7688552900456695
2012-04-23 14:40:00,0.019624107388969858,0.015263985352093312,0.741609817237495
