timestamp,x,y,z
2011-09-14 14:22:00,-0.295769174901333,-0.5305287745847385,0.177724996110282
2011-09-14 14:23:00,-0.29033444409261056,-0.5322092877604868,0.22400065328231578
2011-09-14 14:24:00,-0.2843266414132281,-0.5349243588568336,0.26815709290092865
2011-09-14 14:25:00,-0.27773290025858877,-0.5387170659864952,0.30980808278810623
2011-09-14 14:26:00,-0.27054490665138153,-0.5436206398647108,0.34859540988709103
2011-09-14 14:27:00,-0.2627593532168974,-0.5496575585399395,0.3841949430833271
2011-09-14 14:28:00,-0.25437833001146304,-0.5568387555669649,0.41632207850521186
2011-09-14 14:29:00,-0.24540964464106832,-0.5651629637127352,0.4447364317169281
2011-09-14 14:30:00,-0.23586706349789147,-0.5746162178766079,0.4692456667111943
2011-09-14 14:31:00,-0.2257704649114877,-0.5851715408002356,0.48970837892643937
2011-09-14 14:32:00,-0.21514589553707963,-0.5967888329975563,0.5060359763616059
2011-09-14 14:33:00,-0.20402552348362038,-0.6094149847255327,0.518193528371433
2011-09-14 14:34:00,-0.19244748466728628,-0.6229842233314461,0.526199575848916
2011-09-14 14:35:00,-0.18045562166442153,-0.6374187042451527,0.5301249195550447
2011-09-14 14:36:00,-0.16809911633031235,-0.6526293483104969,0.5300904257235226
2011-09-14 14:37:00,-0.15543201877221036,-0.6685169219822812,0.5262639100242835
2011-09-14 14:38:00,-0.1425126766340507,-0.6849733498738094,0.5188561826914337
2011-09-14 14:39:00,-0.1294030708675606,-0.7018832408120942,0.508116359320501
2011-09-14 14:40:00,-0.11616806768360297,-0.7191255986570566,0.49432656361720195
2011-09-14 14:41:00,-0.10287460105691984,-0.7365756779454764,0.47779616921589463
2011-09-14 14:42:00,-0.08959080507339627,-0.7541069333491892,0.4588557440096312
2011-09-14 14:43:00,-0.07638511907846514,-0.771593003761201,0.43785086682692526
2011-09-14 14:44:00,-0.06332538985572463,-0.7889096694454771,0.41513597953990694
2011-09-14 14:45:00,-0.05047799381767145,-0.8059367248933097,0.39106841999723857
2011-09-14 14:46:00,-0.0379069992040079,-0.8225597187955039,0.3660027582319027
2011-09-14 14:47:00,-0.02567338496665177,-0.8386715228679662,0.34028553494632463
2011-09-14 14:48:00,-0.013834330927508765,-0.8541737012025447,0.3142504792859434
2011-09-14 14:49:00,-0.0024425931403679376,-0.8689776607320273,0.2882142626810654
2011-09-14 14:50:00,0.008454022643204603,-0.8830055713124954,0.26247282716563236
2011-09-14 14:51:00,0.018813079848412004,-0.8961910509528691,0.23729831033090734
2011-09-14 14:52:00,0.028597818386234198,-0.90847961789807,0.21293657505890326
2011-09-14 14:53:00,0.037777353009294315,-0.9198289165835263,0.18960534025320483
2011-09-14 14:54:00,0.04632677149043112,-0.9302087289291681,0.16749289871869988
2011-09-14 14:55:00,0.054227146554099936,-0.939600786066291,0.14675739989612385
2011-09-14 14:56:00,0.06146547877766593,-0.9479983984214818,0.12752666790765588
2011-09-14 14:57:00,0.06803458776705444,-0.9554059241306763,0.10989851877380147
2011-09-14 14:58:00,0.07393296507763741,-0.9618380970550561,0.0939415344812323
2011-09-14 14:59:00,0.07916459581159219,-0.9673192363145992,0.07969624613525929
2011-09-14 15:00:00,0.08373874936405476,-0.971882359395815,0.06717667433229325
2011-09-14 15:01:00,0.08766973574059743,-0.9755682206702785,0.05637217254756631
2011-09-14 15:02:00,0.09097662262862899,-0.9784242966543243,0.04724951869624376
2011-09-14 15:03:00,0.09368290897690626,-0.9805037385503491,0.03975520068620067
2011-09-14 15:04:00,0.09581615224487532,-0.9818643115186731,0.033817843265548146
2011-09-14 15:05:00,0.09740754833997617,-0.9825673387508255,0.029350725447040298
2011-09-14 15:06:00,0.09849146541181909,-0.9826766668092641,0.02625434013028927
2011-09-14 15:07:00,0.0991049349029622,-0.9822576669426678,0.02441895022275258
2011-09-14 15:08:00,0.09928710534392472,-0.9813762852529829,0.023727098604058687
2011-09-14 15:09:00,0.09907866616096805,-0.9800981527397219,0.024056032806836655
2011-09-14 15:10:00,0.0985212501564082,-0.9784877644181639,0.02528000953792117
2011-09-14 15:11:00,0.0976568243855891,-0.9766077349180617,0.027272449246138152
2011-09-14 15:12:00,0.09652708013249602,-0.9745181362200483,0.02990791661635589
2011-09-14 15:13:00,0.09517283392890383,-0.9722759214739133,0.033063908726359184
2011-09-14 15:14:00,0.0936334533246968,-0.9699344371663432,0.03662243838375851
2011-09-14 15:15:00,0.09194632312510292,-0.9675430242880997,0.04047140570601277
