timestamp,x,y,z
2011-05-15 09:45:00,0.19696226883593124,-0.6831910871235473,-0.21064305853693974
2011-05-15 09:46:00,0.18116964562641533,-0.6589247053800654,-0.1252646650702301
2011-05-15 09:47:00,0.16552630720498426,-0.6342997072436767,-0.04038896681745365
2011-05-15 09:48:00,0.15013053231638135,-0.6094109975429166,0.04345286391182956
2011-05-15 09:49:00,0.1350771681527912,-0.5843519073286704,0.1257460117782856
2011-05-15 09:50:00,0.1204562464933393,-0.5592129514393859,0.20599951964655783
2011-05-15 09:51:00,0.10635170914044371,-0.5340807498122953,0.2837531155041567
2011-05-15 09:52:00,0.0928402723561106,-0.5090371352021257,0.3585832179241304
2011-05-15 09:53:00,0.07999045336187455,-0.48415845610609887,0.430108016626833
2011-05-15 09:54:00,0.06786177497206913,-0.45951507136942593,0.49799156469136174
2011-05-15 09:55:00,0.05650415772590404,-0.43517102249941014,0.5619468541534303
2011-05-15 09:56:00,0.04595750278398398,-0.4111838616171348,0.6217378769059436
2011-05-15 09:57:00,0.03625146356341733,-0.38760460772162497,0.677180697969829
2011-05-15 09:58:00,0.027405399726818824,-0.3644778014343349,0.7281435886495713
2011-05-15 09:59:00,0.01942850381474398,-0.34184162800518875,0.7745462834066671
2011-05-15 10:00:00,0.012320088481815972,-0.3197280794021163,0.8163584370386886
2011-05-15 10:01:00,0.006070020683176561,-0.29816312818798757,0.8535973684189159
2011-05-15 10:02:00,0.0006592878904334887,-0.2771668881721499,0.8863251840267469
2011-05-15 10:03:00,-0.003939319687375706,-0.25675373937675156,0.9146453790555427
2011-05-15 10:04:00,-0.00776042777310274,-0.23693239800657637,0.9386990161401069
2011-05-15 10:05:00,-0.01084521499926114,-0.21770591650371118,0.9586605817166471
2011-05-15 10:06:00,-0.013240485816559762,-0.19907160495387655,0.9747336177681801
2011-05-15 10:07:00,-0.014997696970981005,-0.18102087318451246,0.9871462224337575
2011-05-15 10:08:00,-0.01617195507982591,-0.16353900253276335,0.9961465070436057
2011-05-15 10:09:00,-0.01682100255084951,-0.14660486707439022,1.001998089981915
2011-05-15 10:10:00,-0.01700420855180129,-0.13019063585129567,1.0049756996926025
2011-05-15 10:11:00,-0.016781580994389554,-0.11426149995188402,1.0053609504244605
2011-05-15 10:12:00,-0.016212814699687016,-0.0987754800121021,1.003438345310686
2011-05-15 10:13:00,-0.015356390184516105,-0.08368337822760127,0.9994915524443868
2011-05-15 10:14:00,-0.014268736815701575,-0.06892894095359917,0.9937999909959556
2011-05-15 10:15:00,-0.01300347320880889,-0.05444929168222637,0.9866357562239364
2011-05-15 10:16:00,-0.011610736451325545,-0.04017568094353413,0.9782609044141476
2011-05-15 10:17:00,-0.010136609948760587,-0.02603458207183871,0.9689251112219143
2011-05-15 10:18:00,-0.008622657585651138,-0.011949141371050302,0.9588637095010746
2011-05-15 10:19:00,-0.007105569624544522,0.002159031264395307,0.9482961054818868
2011-05-15 10:20:00,-0.005616923382529532,0.016367768666789732,0.9374245652334772
2011-05-15 10:21:00,-0.004183059239092563,0.030752010013291947,0.9264333569640799
2011-05-15 10:22:00,-0.002825069979367858,0.045381303114498325,0.9154882291332076
2011-05-15 10:23:00,-0.0015588989588517657,0.060317243753263645,0.9047361997292104
2011-05-15 10:24:00,-0.0003955402901388727,0.0756109605161598,0.8943056284702778
2011-05-15 10:25:00,0.0006586675861939497,0.09130075428266321,0.8843065411428624
2011-05-15 10:26:00,0.0016016649541218898,0.10740999330710681,0.8748311737703359
2011-05-15 10:27:00,0.0024352216073997655,0.1239453507434032,0.8659547037252696
2011-05-15 10:28:00,0.0031644275385926722,0.14089545483497476,0.8577361351684512
2011-05-15 10:29:00,0.0037971368014452847,0.15823000439737217,0.8502193072126009
2011-05-15 10:30:00,0.004343378866441188,0.17589938365269683,0.8434339948341442
2011-05-15 10:31:00,0.004814752693865972,0.1938347905306264,0.8373970746759836
2011-05-15 10:32:00,0.0052238195015667215,0.21194887129398363,0.8321137304703073
2011-05-15 10:33:00,0.005583510748681574,0.2301368326232151,0.8275786758917656
