timestamp,x,y,z
1970-01-01 12:00:00,0.6935054810233814,-0.2922466644720377,0.22199122660263745
1970-01-01 12:01:00,0.6396526624162363,-0.3113027208012468,0.1914577354364157
1970-01-01 12:02:00,0.5857231586764867,-0.3286678480907821,0.16415809066139264
1970-01-01 12:03:00,0.5320489866929504,-0.3440339649593311,0.1404172369726614
1970-01-01 12:04:00,0.47895462933279165,-0.35711991984523045,0.12052545875138895
1970-01-01 12:05:00,0.4267522869309547,-0.36767716681632195,0.10473304178461779
1970-01-01 12:06:00,0.3757375172091048,-0.3754946529710584,0.09324552434312726
1970-01-01 12:07:00,0.3261853610698526,-0.3804027739905649,0.08621965381770476
1970-01-01 12:08:00,0.27834702591492344,-0.38227628928249574,0.0837601453364967
1970-01-01 12:09:00,0.232447172542105,-0.38103612532205333,0.08591731916468255
1970-01-01 12:10:00,0.1886818283669291,-0.37665003331606733,0.09268567468474984
1970-01-01 12:11:00,0.14721692932684968,-0.3691321046589437,0.10400344026613348
1970-01-01 12:12:00,0.10818747536153528,-0.3585411848969479,0.11975312008157234
1970-01-01 12:13:00,0.07169726971070946,-0.34497826425869127,0.1397630406185714
1970-01-01 12:14:00,0.0378192003080651,-0.32858296043719865,0.16380988097553267
1970-01-01 12:15:00,0.0065960121667375535,-0.3095292472965209,0.1916221516770897
1970-01-01 12:16:00,-0.02195848716077065,-0.2880206205077566,0.2228845661032767
1970-01-01 12:17:00,-0.047857851093202425,-0.26428492298094497,0.2572432259791484
1970-01-01 12:18:00,-0.07114111003935462,-0.23856906869855282,0.294311517890001
1970-01-01 12:19:00,-0.09187064282569403,-0.21113389118512882,0.33367659340024497
1970-01-01 12:20:00,-0.11012986427981085,-0.182249299375221,0.3749062835526788
1970-01-01 12:21:00,-0.126020786168832,-0.15218986036007018,0.4175562807480665
1970-01-01 12:22:00,-0.13966150351325726,-0.12123086495342465,0.46117740874023927
1970-01-01 12:23:00,-0.15118365157923638,-0.08964488462763998,0.5053227981049048
1970-01-01 12:24:00,-0.1607298713549453,-0.057698802499880394,0.5495547933274106
1970-01-01 12:25:00,-0.16845131418616818,-0.02565129183423754,0.5934514376302404
1970-01-01 12:26:00,-0.1745052104770696,0.006249285064889986,0.6366124075638216
1970-01-01 12:27:00,-0.17905252342424485,0.037766583020421164,0.6786642961752029
1970-01-01 12:28:00,-0.18225570649666234,0.06867761077337381,0.7192651692652253
1970-01-01 12:29:00,-0.18427658216392648,0.09877372710933643,0.7581083435726449
1970-01-01 12:30:00,-0.1852743584737721,0.12786132981580564,0.7949253582940711
1970-01-01 12:31:00,-0.1854037990411368,0.1557622753984316,0.8294881316348225
1970-01-01 12:32:00,-0.18481356068877122,0.18231407064596675,0.8616103118690887
1970-01-01 12:33:00,-0.18364471131321794,0.20736987901939383,0.8911478477088601
1970-01-01 12:34:00,-0.182029438507125,0.23079838564409,0.9179988157658063
1970-01-01 12:35:00,-0.18008995710504244,0.2524835643921141,0.9421025536924345
1970-01-01 12:36:00,-0.17793762125537826,0.27232438894842026,0.9634381563775203
