timestamp,x,y,z
1970-01-01 12:00:00,0.002618451863543462,-0.9861718137318429,0.002321857957963403
1970-01-01 12:01:00,-0.0027058513920999875,-0.8768315047646654,0.07596618814767733
1970-01-01 12:02:00,-0.007796348675512798,-0.7685717904897857,0.14930289949424
1970-01-01 12:03:00,-0.012627746438751378,-0.6620441240081484,0.22187485282437458
1970-01-01 12:04:00,-0.017175818670885204,-0.5578785251645022,0.29323684168999864
1970-01-01 12:05:00,-0.02141746860560961,-0.4566750769274364,0.3629618865348916
1970-01-01 12:06:00,-0.025330838406695498,-0.3589959931331028,0.43064707323340784
1970-01-01 12:07:00,-0.02889547418559595,-0.2653584296421735,0.4959187978438319
1970-01-01 12:08:00,-0.0320925480308869,-0.17622818719982042,0.5584373051275872
1970-01-01 12:09:00,-0.03490513236525424,-0.09201442131072508,0.6179004411296265
1970-01-01 12:10:00,-0.03731851538428985,-0.01306543977880851,0.6740465738866745
1970-01-01 12:11:00,-0.0393205404202067,0.06033436276176184,0.7266566673587747
1970-01-01 12:12:00,-0.0409019478619626,0.1279664118137231,0.7755555204162667
1970-01-01 12:13:00,-0.042056696605299516,0.1896787060939391,0.8206122046008109
1970-01-01 12:14:00,-0.042782243051589945,0.24538544632482395,0.8617397514912042
1970-01-01 12:15:00,-0.0430797588016733,0.295065592347223,0.8988941533725013
1970-01-01 12:16:00,-0.04295427247669066,0.3387604213532755,0.932072750096758
1970-01-01 12:17:00,-0.04241472576284276,0.3765701772033126,0.9613120809781422
1970-01-01 12:18:00,-0.0414739383416028,0.40864991489588953,0.9866852837377866
1970-01-01 12:19:00,-0.04014848067876141,0.4352046552243587,1.0082991233870253
1970-01-01 12:20:00,-0.03845845780709098,0.45648397264937274,1.0262907328451316
1970-01-01 12:21:00,-0.03642721136889289,0.47277614504866444,1.0408241441443797
1970-01-01 12:22:00,-0.03408095124997983,0.48440199798677885,1.0520866843563752
1970-01-01 12:23:00,-0.03144833207899714,0.49170857885459074,1.0602853041070333
1970-01-01 12:24:00,-0.02855999373023629,0.4950627975334099,1.065642899136604
1970-01-01 12:25:00,-0.02544808855759809,0.4948451693968118,1.0683946773814517
1970-01-01 12:26:00,-0.022145820532876514,0.49144379191108944,1.068784616289833
1970-01-01 12:27:00,-0.018687021509351864,0.4852486758205988,1.0670620483251658
1970-01-01 12:28:00,-0.01510578677239896,0.4766465347448017,1.0634784071922347
1970-01-01 12:29:00,-0.011436186257119497,0.46601611380245106,1.0582841629569295
1970-01-01 12:30:00,-0.007712060427553094,0.4537241113385175,1.0517259703953747
1970-01-01 12:31:00,-0.0039669019510301775,0.44012172144697387,1.0440440512625306
1970-01-01 12:32:00,-0.0002338166788172303,0.42554180153459725,1.0354698276102885
1970-01-01 12:33:00,0.0034544495869157487,0.41029664961625795,1.0262238198503573
1970-01-01 12:34:00,0.00706543810735629,0.39467635977678767,1.0165138200194923
1970-01-01 12:35:00,0.010566881824093956,0.3789477107379821,1.0065333475577822
1970-01-01 12:36:00,0.013926612827584886,0.36335353231247297,0.996460391491057
1970-01-01 12:37:00,0.01711249611672289,0.3481124886132888,0.9864564389198979
1970-01-01 12:38:00,0.020092408813701786,0.3334192150506005,0.9766657853165556
1970-01-01 12:39:00,0.022834278637229297,0.3194447470799832,0.9672151178408371
1970-01-01 12:40:00,0.02530618999881056,0.3063371810916868,0.958213359152953
1970-01-01 12:41:00,0.027476560896703386,0.294222511398926,0.9497517560929858
1970-01-01 12:42:00,0.0293143887904196,0.2832055923456955,0.9419041948989098
1970-01-01 12:43:00,0.03078955890195229,0.27337118102723545,0.9347277222641842
1970-01-01 12:44:00,0.03187320452973397,0.26478502251246866,0.9282632498945597
1970-01-01 12:45:00,0.03253810706378796,0.25749494350086394,0.9225364200165896
1970-01-01 12:46:00,0.03275912409367564,0.25153192109639594,0.9175586108270612
1970-01-01 12:47:00,0.032513636760943904,0.24691109256580446,0.9133280635830477
1970-01-01 12:48:00,0.03178201094820894,0.2436326729390582,0.9098311157032599
1970-01-01 12:49:00,0.030548069682751148,0.24168275302268347,0.9070435257032261
1970-01-01 12:50:00,0.02879957540155019,0.24103396191991963,0.9049318754352716
1970-01-01 12:51:00,0.02652871990405379,0.2416459947140719,0.9034550330111794
1970-01-01 12:52:00,0.023732616468184684,0.24346602587416724,0.9025656562966071
1970-01-01 12:53:00,0.020413783005039602,0.24642904995616913,0.9022117125618602
1970-01-01 12:54:00,0.016580598996494358,0.250458209669532,0.9023379859665253
1970-01-01 12:55:00,0.012247714715700124,0.25546518215926695,0.9028875425739525
1970-01-01 12:56:00,0.007436390062671611,0.2613506928400588,0.9038031230374267
1970-01-01 12:57:00,0.0021747414679014975,0.2680052116292928,0.9050284350037738
1970-01-01 12:58:00,-0.003502122725080402,0.27530986396707424,0.9065093196356058
1970-01-01 12:59:00,-0.009552095827531883,0.2831375670598354,0.908194769581379
1970-01-01 13:00:00,-0.015926210121382792,0.29135438645616896,0.9100377797654147
1970-01-01 13:01:00,-0.022568929162017255,0.29982109946838437,0.9119960174629728
1970-01-01 13:02:00,-0.029418601667654202,0.30839494664390343,0.9140323037271859
1970-01-01 13:03:00,-0.036408078058084006,0.3169315477925749,0.9161149038979921
1970-01-01 13:04:00,-0.04346548459627261,0.32528695423722725,0.9182176304461768
1970-01-01 13:05:00,-0.05051514369205824,0.33331980387540533,0.9203197667470963
1970-01-01 13:06:00,-0.05747862247413611,0.34089353999631244,0.9224058255730971
1970-01-01 13:07:00,-0.06427588558979133,0.34787864844462124,0.9244651610549751
1970-01-01 13:08:00,-0.0708265231413136,0.35415486166988697,0.9264914571389135
1970-01-01 13:09:00,-0.0770510217512033,0.35961327463924503,0.9284821184424922
1970-01-01 13:10:00,-0.08287204637735553,0.36415831821880923,0.9304375904964542
1970-01-01 13:11:00,-0.08821570195040325,0.36770954002476536,0.9323606359795162
1970-01-01 13:12:00,-0.09301274610783336,0.37020314897645873,0.9342555924169217
1970-01-01 13:13:00,-0.09719972687465343,0.37159328626585103,0.936127635366596
1970-01-01 13:14:00,-0.10072002229296512,0.371852991710144,0.9379820694106561
1970-01-01 13:15:00,-0.10352476277446951,0.37097484062616537,0.9398236672218355
1970-01-01 13:16:00,-0.10557362099670348,0.36897123267976306,0.9416560745624315
1970-01-01 13:17:00,-0.10683545805315131,0.365874320636917,0.9434812963963016
1970-01-01 13:18:00,-0.10728881804353131,0.3617355733873154,0.945299276527527
1970-01-01 13:19:00,-0.10692226633401375,0.35662497395494924,0.9471075803957995
1970-01-01 13:20:00,-0.10573456938334076,0.35062985964544763,0.9489011877429662
1970-01-01 13:21:00,-0.10373471622283958,0.34385341805424413,0.9506723987278896
1970-01-01 13:22:00,-0.10094178326486213,0.3364128589472204,0.9524108538847502
1970-01-01 13:23:00,-0.09738464528248364,0.3284372875177915,0.954103665437316
1970-01-01 13:24:00,-0.09310153662056911,0.32006530923607424,0.9557356550848692
1970-01-01 13:25:00,-0.08813946833117285,0.3114424009996997,0.957289691331669
1970-01-01 13:26:00,-0.08255350909168867,0.30271808822575846,0.9587471174363746
1970-01-01 13:27:00,-0.07640594043320963,0.2940429732339998,0.9600882588926244
1970-01-01 13:28:00,-0.06976529985361045,0.2855656666952738,0.9612929970130631
1970-01-01 13:29:00,-0.06270532858441194,0.2774296807505744,0.9623413928290105
1970-01-01 13:30:00,-0.05530384387659276,0.26977034930660915,0.9632143433078041
1970-01-01 13:31:00,-0.04764155847651096,0.26271184736680836,0.9638942499893858
1970-01-01 13:32:00,-0.039800872082189825,0.25636438558001784,0.9643656788494515
1970-01-01 13:33:00,-0.031864660202706535,0.25082165648811666,0.9646159899530017
1970-01-01 13:34:00,-0.023915084418068413,0.2461586044413367,0.9646359164833976
1970-01-01 13:35:00,-0.016032445019607846,0.24242958325260924,0.9644200747152905
1970-01-01 13:36:00,-0.008294093561423762,0.2396669567735966,0.9639673889196454
1970-01-01 13:37:00,-0.0007734197792381057,0.2378801890322887,0.9632814177289225
1970-01-01 13:38:00,0.006461075258068494,0.23705546171138414,0.9623705710563354
1970-01-01 13:39:00,0.013346610164495006,0.237155845516175,0.961248209188273
1970-01-01 13:40:00,0.019826850785118803,0.23812203692108153,0.959932618082473
1970-01-01 13:41:00,0.025852528199812312,0.2398736538863047,0.9584468572336678
1970-01-01 13:42:00,0.03138194226036222,0.2423110663941767,0.9568184788693481
1970-01-01 13:43:00,0.03638134670162846,0.2453177225215081,0.9550791198757904
1970-01-01 13:44:00,0.04082521289610357,0.2487629184141092,0.9532639707770002
1970-01-01 13:45:00,0.04469637057158427,0.2525049497592071,0.9514111292495133
1970-01-01 13:46:00,0.04798602536457984,0.2563945724139231,0.9495608489941473
1970-01-01 13:47:00,0.05069365488668563,0.26027869074445187,0.9477546982488534
1970-01-01 13:48:00,0.052826786757098454,0.2640041840175092,0.9460346457172336
1970-01-01 13:49:00,0.054400663570198536,0.2674217742813666,0.9444420949620084
1970-01-01 13:50:00,0.05543780124017058,0.27038983503113817,0.943016890963418
1970-01-01 13:51:00,0.05596744903090082,0.2727780401789831,0.9417963242081764
1970-01-01 13:52:00,0.05602496188397587,0.27447075762204204,0.9408141583010072
1970-01-01 13:53:00,0.05565109801452844,0.27537009972817067,0.9400997069150567
1970-01-01 13:54:00,0.05489125680100065,0.27539855287160236,0.9396769852084519
1970-01-01 13:55:00,0.05379467361276418,0.27450111898342866,0.9395639597752756
1970-01-01 13:56:00,0.0524135892763375,0.27264691390456686,0.9397719197061417
1970-01-01 13:57:00,0.0508024121661333,0.2698301804885528,0.9403049892076363
1970-01-01 13:58:00,0.04901689027823825,0.2660706891742543,0.9411597993136789
1970-01-01 13:59:00,0.04711330917517238,0.2614135150920449,0.9423253325116319
1970-01-01 14:00:00,0.045147729578856106,0.25592819844171444,0.9437829496975149
1970-01-01 14:01:00,0.043175275812341214,0.24970731364931878,0.9455066038776927
1970-01-01 14:02:00,0.04124948331470761,0.24286449237945984,0.9474632395762053
1970-01-01 14:03:00,0.03942171004879116,0.23553196492148062,0.9496133711338073
1970-01-01 14:04:00,0.037740612791857586,0.22785770103169115,0.9519118270699353
1970-01-01 14:05:00,0.03625168533514282,0.2200022403535656,0.9543086414852361
1970-01-01 14:06:00,0.034996852206877045,0.21213530107924966,0.95675006765498
1970-01-01 14:07:00,0.03401410945402388,0.20443224652706501,0.9591796847634785
1970-01-01 14:08:00,0.033337203685648714,0.1970704798994029,0.9615395672006387
1970-01-01 14:09:00,0.032995341923749734,0.19022583244368194,0.9637714867001745
1970-01-01 14:10:00,0.033012927433119094,0.1840690094497748,0.9658181195874428
1970-01-01 14:11:00,0.03340932001396686,0.17876215950753344,0.9676242334939271
1970-01-01 14:12:00,0.034198622550126914,0.17445563259101116,0.969137829736304
1970-01-01 14:13:00,0.035389498455855754,0.17128498974355708,0.9703112192050903
