timestamp,x,y,z
1970-01-01 18:00:00,0.21176426393289946,-0.5605657281256409,0.2269456368516171
1970-01-01 18:01:00,0.1860736647886467,-0.5196163405649449,0.2820448156851166
1970-01-01 18:02:00,0.16081444580724233,-0.47906870960927067,0.3368451683992805
1970-01-01 18:03:00,0.13614671578630924,-0.4390717491559406,0.39099043959076774
1970-01-01 18:04:00,0.11222354666245028,-0.3997704236567124,0.44413468096471603
1970-01-01 18:05:00,0.08918869647297271,-0.36130464886826746,0.49594733476477515
1970-01-01 18:06:00,0.06717453513838788,-0.32380818493079605,0.5461178557566254
1970-01-01 18:07:00,0.04630021675402788,-0.2874075162463346,0.5943597749655708
1970-01-01 18:08:00,0.02667013044524917,-0.2522207118335635,0.6404141377575605
1970-01-01 18:09:00,0.008372651101777888,-0.2183562622792149,0.6840522749242246
1970-01-01 18:10:00,-0.00852079844428013,-0.18591189467396682,0.7250778882232387
1970-01-01 18:11:00,-0.023956370879269814,-0.1549733747065437,0.763328451566582
1970-01-01 18:12:00,-0.037898107954390574,-0.12561331483414084,0.7986759460766396
1970-01-01 18:13:00,-0.050327954468369594,-0.09789001834221392,0.8310269618435209
1970-01-01 18:14:00,-0.061245487363283446,-0.07184640011005951,0.8603222115042704
1970-01-01 18:15:00,-0.07066737735803373,-0.04750903421772374,0.8865355106198993
1970-01-01 18:16:00,-0.07862660198927869,-0.02488738355253145,0.9096722871133258
1970-01-01 18:17:00,-0.08517142981858744,-0.003973265251480836,0.9297676867494281
1970-01-01 18:18:00,-0.09036419689058825,0.015259401747338279,0.9468843439557812
1970-01-01 18:19:00,-0.09427989881515578,0.03285453250989264,0.9611098874566936
1970-01-01 18:20:00,-0.097004624785775,0.048873474117129084,0.9725542485537281
1970-01-01 18:21:00,-0.09863386276396158,0.0633942577335675,0.981346836889106
1970-01-01 18:22:00,-0.09927070753365641,0.07651050794934275,0.9876336446664846
1970-01-01 18:23:00,-0.09902400529194542,0.08833002202391141,0.9915743358689691
1970-01-01 18:24:00,-0.09800646994671659,0.09897303945612007,0.9933393720435301
1970-01-01 18:25:00,-0.09633280721333232,0.1085702286444038,0.9931072207313909
1970-01-01 18:26:00,-0.09411788249007016,0.11726042215625,0.9910616867899347
1970-01-01 18:27:00,-0.09147496683050803,0.12518813576037036,0.9873894008699867
1970-01-01 18:28:00,-0.08851409204066119,0.13250091013392246,0.982277493207613
1970-01-01 18:29:00,-0.08534054153640425,0.13934651889595293,0.9759114746114651
1970-01-01 18:30:00,-0.08205349886786062,0.14587009189997766,0.9684733402180669
1970-01-01 18:31:00,-0.07874487123938921,0.15221120747374667,0.9601399055779328
1970-01-01 18:32:00,-0.07549830094523735,0.15850101112007167,0.9510813791130994
1970-01-01 18:33:00,-0.07238837320668363,0.1648594216698273,0.9414601698310575
1970-01-01 18:34:00,-0.06948002439989326,0.17139248970667517,0.9314299242030618
1970-01-01 18:35:00,-0.06682815027456111,0.17818997721374047,0.9211347813574612
1970-01-01 18:36:00,-0.06447740965089363,0.1853232307902049,0.9107088314776723
1970-01-01 18:37:00,-0.062462215379191194,0.1928434212593586,0.9002757588976119
1970-01-01 18:38:00,-0.060806901257495515,0.2007802168476765,0.8899486492334211
1970-01-01 18:39:00,-0.05952605128614152,0.20914094294516122,0.8798299392339451
1970-01-01 18:40:00,-0.05862497592233448,0.21791025950643633,0.8700114888057768
1970-01-01 18:41:00,-0.05810031839436977,0.22705036134218984,0.8605747564942021
1970-01-01 18:42:00,-0.057940772224843666,0.23650168170512575,0.8515910621011039
1970-01-01 18:43:00,-0.058127888916591236,0.2461840596118809,0.8431219226115712
