timestamp,x,y,z
1970-01-01 18:00:00,-0.0004929455248333217,-0.9929010956500477,-0.10096843871866269
1970-01-01 18:01:00,-0.0017964382988235113,-0.9147152237889089,-0.03503676593896415
1970-01-01 18:02:00,-0.0030500149413396627,-0.8369175184169398,0.030655576453057703
1970-01-01 18:03:00,-0.004259552440814528,-0.7598613243586886,0.09581679632267294
1970-01-01 18:04:00,-0.005430194842394566,-0.6838935130508649,0.16015949096822024
1970-01-01 18:05:00,-0.0065660157776006615,-0.6093512805666965,0.2234030131293102
1970-01-01 18:06:00,-0.007669729074163129,-0.536558902667474,0.28527585344936646
1970-01-01 18:07:00,-0.00874246163740297,-0.4658244635191919,0.3455180309674708
1970-01-01 18:08:00,-0.009783602047122227,-0.39743659386990354,0.40388346766613537
1970-01-01 18:09:00,-0.01079073602213261,-0.33166127566195575,0.46014230498869046
1970-01-01 18:10:00,-0.011759674461649031,-0.2687387890995364,0.514083102444433
1970-01-01 18:11:00,-0.012684571006368855,-0.20888088994165482,0.56551484587803
1970-01-01 18:12:00,-0.013558116752616063,-0.15226830565287827,0.614268690739552
1970-01-01 18:13:00,-0.014371793687792919,-0.09904862911744397,0.6601993751685358
1970-01-01 18:14:00,-0.015116166925472766,-0.04933467150021309,0.7031862552551194
1970-01-01 18:15:00,-0.01578119738836697,-0.003203316335673714,0.7431339348450575
1970-01-01 18:16:00,-0.016356559219841728,0.039305101364073385,0.7799724809330608
1970-01-01 18:17:00,-0.016831948900473313,0.07818688287037262,0.8136572317729361
1970-01-01 18:18:00,-0.017197375555277252,0.11347452543766817,0.8441682182173535
1970-01-01 18:19:00,-0.01744342422848761,0.14523577008143482,0.8715092296129237
1970-01-01 18:20:00,-0.017561485989734355,0.17357216263466108,0.8957065639899766
1970-01-01 18:21:00,-0.017543950639919866,0.19861716040909103,0.9168075084825454
1970-01-01 18:22:00,-0.01738435950421395,0.22053382228820426,0.9348786000490702
1970-01-01 18:23:00,-0.017077517316276387,0.23951212439785796,0.950003718775383
1970-01-01 18:24:00,-0.01661956352837102,0.2557659470023315,0.9622820664813382
1970-01-01 18:25:00,-0.016008004579103098,0.2695297810852181,0.9718260822304452
1970-01-01 18:26:00,-0.01524170975064482,0.2810552050935826,0.9787593439205353
1970-01-01 18:27:00,-0.014320874268148523,0.2906071835054603,0.9832145016428587
1970-01-01 18:28:00,-0.013246954284356377,0.2984602395327264,0.9853312840543237
1970-01-01 18:29:00,-0.01202257936882854,0.3048945549155545,0.9852546136726096
1970-01-01 18:30:00,-0.010651448925374596,0.31019205068318206,0.983132860923035
1970-01-01 18:31:00,-0.009138219308701217,0.3146325038264763,0.9791162602037432
1970-01-01 18:32:00,-0.007488388088756957,0.31848975579574634,0.973355504442587
