timestamp,x,y,z
2011-06-05 12:10:00,-0.07100876747635015,-0.48159279938845767,0.6784698871937048
2011-06-05 12:11:00,-0.06748544242848241,-0.4630410985331875,0.7014000036216802
2011-06-05 12:12:00,-0.06402090323495353,-0.4444479255537802,0.7242261840641775
2011-06-05 12:13:00,-0.06063636235860736,-0.4259420511172377,0.7468019396987949
2011-06-05 12:14:00,-0.05735144095562915,-0.40764952700920115,0.7689849159378194
2011-06-05 12:15:00,-0.05418377582145312,-0.38969170748545323,0.7906389859682178
2011-06-05 12:16:00,-0.051148695465818614,-0.3721834687303062,0.8116361587410654
2011-06-05 12:17:00,-0.04825897130149816,-0.3552316648866803,0.831858261480735
2011-06-05 12:18:00,-0.045524643675868885,-0.33893384224799805,0.8511983685470619
2011-06-05 12:19:00,-0.04295291875874709,-0.32337722033685684,0.8695619590135619
2011-06-05 12:20:00,-0.0405481304767251,-0.3086379395428266,0.8868677946623371
2011-06-05 12:21:00,-0.03831176089855933,-0.29478056830104954,0.9030485182659381
2011-06-05 12:22:00,-0.03624251236186687,-0.28185785723619605,0.9180509790531183
2011-06-05 12:23:00,-0.034336425141445755,-0.2699107227339884,0.9318362982000105
2011-06-05 12:24:00,-0.0325870353979343,-0.25896843812050596,0.9443796920896846
2011-06-05 12:25:00,-0.030985569094658962,-0.24904900746680242,0.9556700749315001
2011-06-05 12:26:00,-0.029521168184877364,-0.24015969541440757,0.9657094651021217
2011-06-05 12:27:00,-0.02818114554707757,-0.23229768646860932,0.9745122212806363
2011-06-05 12:28:00,-0.02695126496847427,-0.22545084865316187,0.9821041352145381
2011-06-05 12:29:00,-0.025816042139819716,-0.21959857861416504,0.9885214079798142
2011-06-05 12:30:00,-0.02475906229049264,-0.21471270740650786,0.9938095361316251
2011-06-05 12:31:00,-0.023763309754616838,-0.21075844763952026,0.9980221333957503
2011-06-05 12:32:00,-0.022811504336123497,-0.2076953631713488,1.0012197126401217
2011-06-05 12:33:00,-0.021886438885051145,-0.2054783424862607,1.0034684517638728
2011-06-05 12:34:00,-0.020971312172246705,-0.2040585569822338,1.0048389657424002
2011-06-05 12:35:00,-0.0200500510572643,-0.20338438616040028,1.0054051053186113
2011-06-05 12:36:00,-0.01910761608645945,-0.20340229317201608,1.005242800787641
2011-06-05 12:37:00,-0.018130285007597734,-0.20405763607182367,1.0044289670879525
2011-06-05 12:38:00,-0.017105909212707895,-0.205295402232979,1.0030404840665985
2011-06-05 12:39:00,-0.01602413876884178,-0.2070608557093165,1.0011532633639353
2011-06-05 12:40:00,-0.014876612389736843,-0.20930009004910882,0.9988414108636726
2011-06-05 12:41:00,-0.01365710937722141,-0.21196048226582942,0.9961764910859631
2011-06-05 12:42:00,-0.012361661223305528,-0.2149910472264991,0.9932268973127942
2011-06-05 12:43:00,-0.010988621285866366,-0.21834269531312656,0.9900573287097475
